id_gta,dt_emissao_gta,id_produtor_origem,id_produtor_destino,id_tipo_finalidade_gta,municipio_origem,estado_origem,municipio_destino,estado_destino,qt_animais,data_seconds,repeticao_origem,flag_binaria,qt_animais_norm,data_seconds_norm,cluster
15303218,2023-10-26 08:00:06.644,642192.0,30122,30,3143104,MG,3131604,MG,3,1698307206,1,1,0.013422818791946307,0.9013104772544036,1
15821112,2024-02-19 23:16:50.465,723720.0,30122,30,3104007,MG,3131604,MG,1,1708384610,1,1,0.0,0.9263480894354661,1
15821112,2024-02-19 23:16:50.465,723720.0,30122,30,3104007,MG,3131604,MG,3,1708384610,1,1,0.013422818791946307,0.9263480894354661,1
9408903,2019-12-17 09:03:26.355,447646.0,30122,30,3166808,MG,3131604,MG,15,1576573406,1,1,0.09395973154362415,0.598859203719377,1
9408934,2019-12-17 09:05:59.480,615878.0,30122,30,3166808,MG,3131604,MG,8,1576573559,1,1,0.04697986577181208,0.5988595838524615,1
9408934,2019-12-17 09:05:59.480,615878.0,30122,30,3166808,MG,3131604,MG,1,1576573559,1,1,0.0,0.5988595838524615,1
10283817,2020-07-31 12:12:27.013,30122.0,30122,30,3131604,MG,3131604,MG,16,1596197547,1,1,0.10067114093959731,0.647615970019952,1
9408964,2019-12-17 09:08:01.024,33333.0,30122,30,3166808,MG,3131604,MG,3,1576573681,1,1,0.013422818791946307,0.5988598869651169,1
9410007,2019-12-17 10:16:03.060,570298.0,30122,30,3166808,MG,3131604,MG,2,1576577763,1,1,0.006711409395973154,0.5988700288164233,1
17449878,2024-12-16 21:03:28.719,28978.0,30122,30,3104007,MG,3131604,MG,5,1734383008,0,0,0.026845637583892617,0.9909418882404859,0
14135973,2023-02-16 23:08:45.061,30122.0,30122,37,3127107,MG,3131604,MG,4,1676588925,1,1,0.020134228187919462,0.8473507573783996,1
3799161,2015-10-28 16:18:39.220,360158.0,30122,30,3148103,MG,3131604,MG,3,1446049119,1,1,0.013422818791946307,0.27456770184889123,1
17449930,2024-12-16 21:44:38.317,23465.0,30122,30,3104007,MG,3131604,MG,5,1734385478,1,1,0.026845637583892617,0.9909480250294926,1
17450198,2024-12-17 07:24:47.172,24175.0,30122,30,3104007,MG,3131604,MG,5,1734420287,1,1,0.026845637583892617,0.9910345090329535,1
15811355,2024-02-16 15:17:47.253,30122.0,30122,30,3131604,MG,3131604,MG,2,1708096667,1,1,0.006711409395973154,0.9256326864245068,1
10270264,2020-07-29 10:04:24.898,694885.0,30122,30,3148103,MG,3131604,MG,3,1596017064,1,1,0.013422818791946307,0.647167554598751,1
10270264,2020-07-29 10:04:24.898,694885.0,30122,30,3148103,MG,3131604,MG,1,1596017064,1,1,0.0,0.647167554598751,1
14734473,2023-06-27 10:21:32.581,664797.0,30122,30,3156403,MG,3131604,MG,16,1687861292,0,0,0.10067114093959731,0.8753572909369032,0
15268304,2023-10-18 21:34:21.677,443293.0,30122,30,3129509,MG,3131604,MG,3,1697664861,1,1,0.013422818791946307,0.8997145518557152,1
15268347,2023-10-18 22:14:49.723,481079.0,30122,30,3129509,MG,3131604,MG,2,1697667289,1,1,0.006711409395973154,0.8997205842944638,1
15268397,2023-10-18 22:59:54.278,30644.0,30122,30,3143104,MG,3131604,MG,4,1697669994,1,1,0.020134228187919462,0.8997273049480121,1
15268400,2023-10-18 23:02:32.048,271856.0,30122,30,3143104,MG,3131604,MG,8,1697670152,1,1,0.04697986577181208,0.8997276975037467,1
15268427,2023-10-18 23:21:55.980,439634.0,30122,30,3143104,MG,3131604,MG,3,1697671315,1,1,0.013422818791946307,0.8997305870120931,1
15821117,2024-02-19 23:23:22.159,555792.0,30122,30,3104007,MG,3131604,MG,19,1708385002,1,1,0.12080536912751678,0.9263490633712115,1
15821142,2024-02-19 23:55:09.584,295303.0,30122,30,3104007,MG,3131604,MG,2,1708386909,0,0,0.006711409395973154,0.9263538013698494,0
15821142,2024-02-19 23:55:09.584,295303.0,30122,30,3104007,MG,3131604,MG,1,1708386909,1,1,0.0,0.9263538013698494,1
15828354,2024-02-21 08:43:25.691,688197.0,30122,30,3148103,MG,3131604,MG,6,1708505005,1,1,0.03355704697986577,0.9266472144202877,1
15268414,2023-10-18 23:14:41.026,271856.0,30122,30,3143104,MG,3131604,MG,2,1697670881,1,1,0.006711409395973154,0.8997295087260895,1
15268438,2023-10-18 23:29:11.521,288112.0,30122,30,3143104,MG,3131604,MG,1,1697671751,1,1,0.0,0.8997316702671565,1
15268987,2023-10-19 08:22:44.045,340586.0,30122,30,3143104,MG,3131604,MG,6,1697703764,1,1,0.03355704697986577,0.8998112075248423,1
15268987,2023-10-19 08:22:44.045,340586.0,30122,30,3143104,MG,3131604,MG,1,1697703764,1,1,0.0,0.8998112075248423,1
15274284,2023-10-20 00:22:35.617,34311.0,30122,30,3145000,MG,3131604,MG,8,1697761355,1,1,0.04697986577181208,0.8999542940899063,1
15274284,2023-10-20 00:22:35.617,34311.0,30122,30,3145000,MG,3131604,MG,2,1697761355,1,1,0.006711409395973154,0.8999542940899063,1
15275338,2023-10-20 08:50:22.341,31249.0,30122,30,3131604,MG,3131604,MG,29,1697791822,0,0,0.18791946308724833,0.9000299902642697,0
3799695,2015-10-29 00:50:05.674,62626.0,30122,30,3148004,MG,3131604,MG,2,1446079805,0,0,0.006711409395973154,0.27464394213531707,0
3799695,2015-10-29 00:50:05.674,62626.0,30122,30,3148004,MG,3131604,MG,8,1446079805,1,1,0.04697986577181208,0.27464394213531707,1
16277884,2024-05-16 10:16:53.925,282713.0,30122,30,3143104,MG,3131604,MG,1,1715854613,0,0,0.0,0.944907535708075,0
15332731,2023-11-01 07:47:58.569,473913.0,30122,30,3148103,MG,3131604,MG,12,1698824878,1,1,0.07382550335570469,0.9025966488490917,1
9414123,2019-12-17 22:43:15.059,331044.0,30122,30,3148103,MG,3131604,MG,1,1576622595,1,1,0.0,0.598981415263697,1
14699520,2023-06-20 12:32:20.671,30769.0,30122,30,3156403,MG,3131604,MG,15,1687264340,1,1,0.09395973154362415,0.8738741458067976,1
15277418,2023-10-20 10:59:25.515,33575.0,30122,30,3131604,MG,3131604,MG,12,1697799565,1,1,0.07382550335570469,0.9000492279797685,1
9414074,2019-12-17 22:25:05.315,59638.0,30122,30,3148103,MG,3131604,MG,13,1576621505,0,0,0.08053691275167785,0.598978707126038,0
17451628,2024-12-17 09:43:33.512,58085.0,30122,30,3166808,MG,3131604,MG,5,1734428613,1,1,0.026845637583892617,0.9910551952294204,1
3788598,2015-10-27 09:46:37.084,492669.0,30122,18,3120706,MG,3131604,MG,6,1445939197,1,1,0.03355704697986577,0.27429459734636596,1
3788677,2015-10-27 09:51:27.380,30122.0,30122,37,3166808,MG,3131604,MG,58,1445939487,1,1,0.3825503355704698,0.2742953178600551,1
9428195,2019-12-20 07:17:07.667,28297.0,30122,30,3119302,MG,3131604,MG,5,1576826227,0,0,0.026845637583892617,0.5994873450689973,0
9428195,2019-12-20 07:17:07.667,28297.0,30122,30,3119302,MG,3131604,MG,1,1576826227,1,1,0.0,0.5994873450689973,1
8235463,2019-03-19 10:27:56.205,32792.0,30122,2,3166808,MG,3131604,MG,2,1552991276,1,1,0.006711409395973154,0.5402686951575104,1
8235463,2019-03-19 10:27:56.205,32792.0,30122,2,3166808,MG,3131604,MG,5,1552991276,1,1,0.026845637583892617,0.5402686951575104,1
15821138,2024-02-19 23:42:40.981,381422.0,30122,30,3104007,MG,3131604,MG,3,1708386160,1,1,0.013422818791946307,0.9263519404569074,1
15821144,2024-02-20 00:00:50.078,750560.0,30122,30,3104007,MG,3131604,MG,2,1708387250,1,1,0.006711409395973154,0.9263546485945664,1
15940220,2024-03-14 08:17:28.788,30769.0,30122,30,3143104,MG,3131604,MG,2,1710404248,1,1,0.006711409395973154,0.9313659405596377,1
3800339,2015-10-29 08:38:18.381,443883.0,30122,30,3143104,MG,3131604,MG,5,1446107898,1,1,0.026845637583892617,0.2747137400355504,1
3800371,2015-10-29 08:40:15.523,359303.0,30122,30,3143104,MG,3131604,MG,7,1446108015,1,1,0.04026845637583893,0.2747140307255558,1
15274286,2023-10-20 00:27:55.803,21730.0,30122,30,3145000,MG,3131604,MG,8,1697761675,1,1,0.04697986577181208,0.8999550891394943,1
15821105,2024-02-19 23:12:03.821,24105.0,30122,30,3104007,MG,3131604,MG,8,1708384323,1,1,0.04697986577181208,0.9263473763753671,1
15821162,2024-02-20 00:35:30.541,14047.0,30122,30,3104007,MG,3131604,MG,1,1708389330,0,0,0.0,0.9263598164168885,0
17473480,2024-12-20 05:30:35.960,320459.0,30122,30,3145000,MG,3131604,MG,3,1734672635,0,0,0.013422818791946307,0.9916614751999013,0
17473490,2024-12-20 05:43:16.845,609635.0,30122,18,3145000,MG,3131604,MG,4,1734673396,1,1,0.020134228187919462,0.9916633659272032,1
15877571,2024-03-01 10:34:07.306,310350.0,30122,30,3131604,MG,3131604,MG,1,1709289247,0,0,0.0,0.9285956871670482,0
15877571,2024-03-01 10:34:07.306,310350.0,30122,30,3131604,MG,3131604,MG,1,1709289247,1,1,0.0,0.9285956871670482,1
15878373,2024-03-01 11:35:33.273,29879.0,30122,30,3131604,MG,3131604,MG,1,1709292933,1,1,0.0,0.9286048451444895,1
3801261,2015-10-29 09:34:26.228,514906.0,30122,30,3149804,MG,3131604,MG,13,1446111266,1,1,0.08053691275167785,0.27472210793246354,1
15337857,2023-11-01 21:11:30.521,323146.0,30122,30,3129509,MG,3131604,MG,7,1698873090,1,1,0.04026845637583893,0.9027164330076385,1
15337914,2023-11-01 21:40:54.701,218831.0,30122,30,3129509,MG,3131604,MG,6,1698874854,0,0,0.03355704697986577,0.9027208157184923,0
15338060,2023-11-02 00:46:41.416,29792.0,30122,30,3129509,MG,3131604,MG,1,1698886001,0,0,0.0,0.902748510773983,0
15303253,2023-10-26 08:04:39.313,332627.0,30122,30,3143104,MG,3131604,MG,4,1698307479,0,0,0.020134228187919462,0.9013111555310838,0
15303312,2023-10-26 08:09:22.385,28299.0,30122,30,3143104,MG,3131604,MG,6,1698307762,1,1,0.03355704697986577,0.9013118586530631,1
15303336,2023-10-26 08:10:43.810,332627.0,30122,30,3143104,MG,3131604,MG,3,1698307843,1,1,0.013422818791946307,0.9013120598999897,1
15303836,2023-10-26 08:52:10.146,278258.0,30122,30,3143104,MG,3131604,MG,9,1698310330,0,0,0.053691275167785234,0.9013182389260068,0
13583020,2022-09-29 08:10:51.565,549693.0,30122,30,3143104,MG,3131604,MG,3,1664439051,1,1,0.013422818791946307,0.8171640313861923,1
13583191,2022-09-29 08:32:45.657,30304.0,30122,30,3143104,MG,3131604,MG,1,1664440365,1,1,0.0,0.817167296058563,1
16279761,2024-05-16 13:26:57.304,519113.0,30122,30,3143104,MG,3131604,MG,3,1715866017,1,1,0.013422818791946307,0.9449358692877654,1
16279761,2024-05-16 13:26:57.304,519113.0,30122,30,3143104,MG,3131604,MG,3,1715866017,1,1,0.013422818791946307,0.9449358692877654,1
16279777,2024-05-16 13:27:49.954,487950.0,30122,30,3143104,MG,3131604,MG,5,1715866069,1,1,0.026845637583892617,0.9449359984833237,1
3788353,2015-10-27 09:27:25.180,529615.0,30122,30,3166808,MG,3131604,MG,30,1445938045,1,1,0.19463087248322147,0.2742917351678491,1
310849,2012-08-09 09:54:17.536,30212.0,30122,2,3143104,MG,3131604,MG,3,1344506057,1,1,0.013422818791946307,0.02228092183753727,1
310849,2012-08-09 09:54:17.536,30212.0,30122,2,3143104,MG,3131604,MG,3,1344506057,1,1,0.013422818791946307,0.02228092183753727,1
16279804,2024-05-16 13:29:13.241,271856.0,30122,30,3143104,MG,3131604,MG,1,1715866153,1,1,0.0,0.9449362071838401,1
16279975,2024-05-16 13:40:11.983,283733.0,30122,30,3143104,MG,3131604,MG,4,1715866811,1,1,0.020134228187919462,0.9449378420045553,1
8235506,2019-03-19 10:32:20.289,233822.0,30122,2,3120706,MG,3131604,MG,6,1552991540,1,1,0.03355704697986577,0.5402693510734204,1
15337419,2023-11-01 16:45:40.615,30122.0,30122,37,3148103,MG,3131604,MG,2,1698857140,1,1,0.006711409395973154,0.902676804754738,1
15337419,2023-11-01 16:45:40.615,30122.0,30122,37,3148103,MG,3131604,MG,20,1698857140,1,1,0.12751677852348994,0.902676804754738,1
15337868,2023-11-01 21:17:27.529,614758.0,30122,30,3129509,MG,3131604,MG,1,1698873447,0,0,0.0,0.9027173199848351,0
15337879,2023-11-01 21:23:55.088,219267.0,30122,30,3129509,MG,3131604,MG,5,1698873835,1,1,0.026845637583892617,0.9027182839824608,1
15337926,2023-11-01 21:47:34.681,629394.0,30122,30,3129509,MG,3131604,MG,4,1698875254,0,0,0.020134228187919462,0.902721809530477,0
15337949,2023-11-01 22:08:01.317,29616.0,30122,30,3129509,MG,3131604,MG,6,1698876481,0,0,0.03355704697986577,0.9027248580487406,0
17473482,2024-12-20 05:32:27.101,21730.0,30122,30,3145000,MG,3131604,MG,33,1734672747,1,1,0.21476510067114093,0.9916617534672572,1
10293380,2020-08-03 22:05:14.383,34287.0,30122,30,3104007,MG,3131604,MG,12,1596492314,1,1,0.07382550335570469,0.6483483274633746,1
10293392,2020-08-03 22:27:18.768,480131.0,30122,30,3104007,MG,3131604,MG,3,1596493638,1,1,0.013422818791946307,0.6483516169810448,1
3788406,2015-10-27 09:31:59.842,32479.0,30122,30,3166808,MG,3131604,MG,1,1445938319,1,1,0.0,0.2742924159290592,1
3788406,2015-10-27 09:31:59.842,32479.0,30122,30,3166808,MG,3131604,MG,2,1445938319,1,1,0.006711409395973154,0.2742924159290592,1
10281035,2020-07-31 08:37:34.922,230770.0,30122,30,3131604,MG,3131604,MG,1,1596184654,0,0,0.0,0.6475839369751473,0
3788384,2015-10-27 09:29:56.102,259730.0,30122,30,3166808,MG,3131604,MG,3,1445938196,1,1,0.013422818791946307,0.27429211033187384,1
15343722,2023-11-04 20:07:39.087,402607.0,30122,30,3156403,MG,3131604,MG,1,1699128459,1,1,0.0,0.9033509049396029,1
15343722,2023-11-04 20:07:39.087,402607.0,30122,30,3156403,MG,3131604,MG,6,1699128459,1,1,0.03355704697986577,0.9033509049396029,1
15343723,2023-11-04 20:09:31.947,419452.0,30122,30,3156403,MG,3131604,MG,1,1699128571,1,1,0.0,0.9033511832069587,1
15343723,2023-11-04 20:09:31.947,419452.0,30122,30,3156403,MG,3131604,MG,1,1699128571,1,1,0.0,0.9033511832069587,1
14146402,2023-02-21 23:10:00.465,749734.0,30122,30,3156403,MG,3131604,MG,4,1677021000,1,1,0.020134228187919462,0.848424260661897,1
15337876,2023-11-01 21:19:51.278,231932.0,30122,30,3129509,MG,3131604,MG,3,1698873591,0,0,0.013422818791946307,0.90271767775715,0
15337876,2023-11-01 21:19:51.278,231932.0,30122,30,3129509,MG,3131604,MG,2,1698873591,1,1,0.006711409395973154,0.90271767775715,1
15337890,2023-11-01 21:26:56.813,759236.0,30122,30,3129509,MG,3131604,MG,6,1698874016,1,1,0.03355704697986577,0.9027187336823834,1
15337893,2023-11-01 21:29:38.064,716165.0,30122,30,3129509,MG,3131604,MG,2,1698874178,1,1,0.006711409395973154,0.9027191361762377,1
15337934,2023-11-01 21:51:26.843,443293.0,30122,30,3129509,MG,3131604,MG,3,1698875486,1,1,0.013422818791946307,0.902722385941428,1
15337955,2023-11-01 22:12:12.523,489498.0,30122,30,3129509,MG,3131604,MG,3,1698876732,0,0,0.013422818791946307,0.9027254816657617,0
15302947,2023-10-25 22:51:09.864,289954.0,30122,30,3143104,MG,3131604,MG,5,1698274269,0,0,0.026845637583892617,0.9012286442910327,0
15302947,2023-10-25 22:51:09.864,289954.0,30122,30,3143104,MG,3131604,MG,6,1698274269,1,1,0.03355704697986577,0.9012286442910327,1
15303195,2023-10-26 07:57:17.700,711867.0,30122,30,3143104,MG,3131604,MG,7,1698307037,1,1,0.04026845637583893,0.90131005736884,1
15303890,2023-10-26 08:56:09.749,332627.0,30122,30,3143104,MG,3131604,MG,1,1698310569,1,1,0.0,0.9013188327286672,1
17524101,2025-01-05 11:15:40.740,669944.0,30122,30,3156403,MG,3131604,MG,13,1736075740,1,1,0.08053691275167785,0.9951475316127745,1
13609388,2022-10-06 08:50:57.707,30769.0,30122,30,3143104,MG,3131604,MG,14,1665046257,1,1,0.087248322147651,0.8186726528865327,1
15343724,2023-11-04 20:11:33.460,669944.0,30122,30,3156403,MG,3131604,MG,16,1699128693,1,1,0.10067114093959731,0.9033514863196137,1
3793329,2015-10-28 07:56:26.130,431478.0,30122,30,3148004,MG,3131604,MG,5,1446018986,1,1,0.026845637583892617,0.27449283550753467,1
3799184,2015-10-28 16:20:15.310,32962.0,30122,30,3148103,MG,3131604,MG,3,1446049215,0,0,0.013422818791946307,0.2745679403637675,0
8246933,2019-03-21 13:15:15.991,230529.0,30122,30,3148103,MG,3131604,MG,7,1553174115,0,0,0.04026845637583893,0.5407229641313029,0
10293353,2020-08-03 21:28:27.073,622378.0,30122,30,3104007,MG,3131604,MG,7,1596490107,1,1,0.04026845637583893,0.6483428441057475,1
10293393,2020-08-03 22:31:23.900,14235.0,30122,30,3104007,MG,3131604,MG,1,1596493883,1,1,0.0,0.6483522256908856,1
10293394,2020-08-03 22:33:00.286,451163.0,30122,30,3104007,MG,3131604,MG,2,1596493980,1,1,0.006711409395973154,0.6483524666902918,1
10294309,2020-08-04 09:13:56.392,259666.0,30122,2,3166808,MG,3131604,MG,8,1596532436,1,1,0.04697986577181208,0.6484480117745255,1
10305839,2020-08-06 09:28:11.685,295836.0,30122,30,3143104,MG,3131604,MG,2,1596706091,0,0,0.006711409395973154,0.6488794628251435,0
10305858,2020-08-06 09:29:35.557,229813.0,30122,30,3143104,MG,3131604,MG,2,1596706175,0,0,0.006711409395973154,0.6488796715256604,0
15302936,2023-10-25 22:37:32.517,287204.0,30122,30,3143104,MG,3131604,MG,3,1698273452,1,1,0.013422818791946307,0.9012266144300538,1
15302936,2023-10-25 22:37:32.517,287204.0,30122,30,3143104,MG,3131604,MG,4,1698273452,1,1,0.020134228187919462,0.9012266144300538,1
15303360,2023-10-26 08:12:21.344,289954.0,30122,30,3143104,MG,3131604,MG,1,1698307941,1,1,0.0,0.9013123033839259,1
10294251,2020-08-04 09:09:27.911,613715.0,30122,30,3166808,MG,3131604,MG,18,1596532167,1,1,0.11409395973154361,0.6484473434359654,1
3788488,2015-10-27 09:37:58.143,360707.0,30122,30,3166808,MG,3131604,MG,2,1445938678,1,1,0.006711409395973154,0.2742933078753156,1
14204280,2023-03-07 19:57:33.200,688197.0,30122,30,3156403,MG,3131604,MG,3,1678219053,1,1,0.013422818791946307,0.8514008592369224,1
3799696,2015-10-29 00:51:26.750,590240.0,30122,30,3148004,MG,3131604,MG,12,1446079886,0,0,0.07382550335570469,0.2746441433822442,0
3799697,2015-10-29 00:52:45.172,486949.0,30122,30,3148004,MG,3131604,MG,3,1446079965,1,1,0.013422818791946307,0.27464433966011104,1
3799697,2015-10-29 00:52:45.172,486949.0,30122,30,3148004,MG,3131604,MG,4,1446079965,1,1,0.020134228187919462,0.27464433966011104,1
9425646,2019-12-19 13:48:20.841,482318.0,30122,30,3143104,MG,3131604,MG,5,1576763300,1,1,0.026845637583892617,0.5993310010520543,1
13583373,2022-09-29 08:51:39.976,31226.0,30122,2,3143104,MG,3131604,MG,1,1664441499,0,0,0.0,0.81717011351554,0
10299303,2020-08-05 08:38:42.404,361233.0,30122,30,3148103,MG,3131604,MG,6,1596616722,1,1,0.03355704697986577,0.6486574228669348,1
15302946,2023-10-25 22:49:22.175,523163.0,30122,30,3143104,MG,3131604,MG,1,1698274162,1,1,0.0,0.9012283784463273,1
15303230,2023-10-26 08:02:16.290,487950.0,30122,30,3143104,MG,3131604,MG,1,1698307336,1,1,0.0,0.9013108002432988,1
8264159,2019-03-26 09:28:32.029,57004.0,30122,30,3166808,MG,3131604,MG,9,1553592512,1,1,0.053691275167785234,0.5417624840139754,1
8264159,2019-03-26 09:28:32.029,57004.0,30122,30,3166808,MG,3131604,MG,1,1553592512,1,1,0.0,0.5417624840139754,1
3801194,2015-10-29 09:31:07.457,34518.0,30122,30,3149804,MG,3131604,MG,4,1446111067,0,0,0.020134228187919462,0.2747216135110011,0
3801458,2015-10-29 09:45:22.284,31636.0,30122,30,3148103,MG,3131604,MG,2,1446111922,0,0,0.006711409395973154,0.27472373778411896,0
3799288,2015-10-28 16:29:57.070,31580.0,30122,30,3148103,MG,3131604,MG,10,1446049797,1,1,0.06040268456375839,0.27456938636020567,1
14712556,2023-06-22 13:06:16.744,656513.0,30122,8,3119302,MG,3131604,MG,22,1687439176,0,0,0.14093959731543626,0.8743085310873013,0
8246975,2019-03-21 13:19:05.672,30122.0,30122,37,3148103,MG,3131604,MG,25,1553174345,1,1,0.16107382550335572,0.5407235355731945,1
9444814,2019-12-26 10:04:26.131,696016.0,30122,2,3100104,MG,3131604,MG,10,1577354666,0,0,0.06040268456375839,0.6008002675977901,0
9444814,2019-12-26 10:04:26.131,696016.0,30122,2,3100104,MG,3131604,MG,30,1577354666,1,1,0.19463087248322147,0.6008002675977901,1
15847989,2024-02-24 20:15:34.225,30122.0,30122,30,3156403,MG,3131604,MG,50,1708805734,1,1,0.3288590604026846,0.9273943846313459,1
13632605,2022-10-11 15:54:34.443,30122.0,30122,2,3161106,MG,3131604,MG,34,1665503674,1,1,0.2214765100671141,0.8198091191283368,1
17549520,2025-01-10 05:38:28.751,657968.0,30122,30,3145000,MG,3131604,MG,2,1736487508,0,0,0.006711409395973154,0.996170581546326,0
14731950,2023-06-26 21:09:38.017,30122.0,30122,37,3145000,MG,3131604,MG,6,1687813778,1,1,0.03355704697986577,0.8752392409802701,1
14174464,2023-02-28 23:03:31.263,639825.0,30122,30,3156403,MG,3131604,MG,22,1677625411,0,0,0.14093959731543626,0.8499259379009922,0
3799698,2015-10-29 00:53:58.172,574720.0,30122,30,3148004,MG,3131604,MG,3,1446080038,1,1,0.013422818791946307,0.2746445210307984,1
16834578,2024-08-25 16:26:52.393,30122.0,30122,30,3156403,MG,3131604,MG,7,1724603212,1,1,0.04026845637583893,0.966643692052469,1
16834578,2024-08-25 16:26:52.393,30122.0,30122,30,3156403,MG,3131604,MG,2,1724603212,1,1,0.006711409395973154,0.966643692052469,1
17473491,2024-12-20 05:44:34.361,34908.0,30122,18,3149200,MG,3131604,MG,2,1734673474,1,1,0.006711409395973154,0.9916635597205401,1
3800392,2015-10-29 08:41:34.915,376651.0,30122,30,3143104,MG,3131604,MG,8,1446108094,1,1,0.04697986577181208,0.2747142270034231,1
15919832,2024-03-09 19:38:46.884,28185.0,30122,30,3156403,MG,3131604,MG,4,1710013126,1,1,0.020134228187919462,0.9303941862316902,1
16319824,2024-05-23 09:48:38.959,288112.0,30122,30,3143104,MG,3131604,MG,6,1716457718,1,1,0.03355704697986577,0.9464059681510388,1
16319931,2024-05-23 09:54:47.384,271856.0,30122,30,3143104,MG,3131604,MG,7,1716458087,1,1,0.04026845637583893,0.9464068849425953,1
16319949,2024-05-23 09:55:51.212,271856.0,30122,30,3143104,MG,3131604,MG,8,1716458151,1,1,0.04697986577181208,0.9464070439525125,1
8235587,2019-03-19 10:37:08.796,22974.0,30122,2,3159704,MG,3131604,MG,2,1552991828,0,0,0.006711409395973154,0.5402700666180498,0
3801165,2015-10-29 09:29:31.309,395594.0,30122,30,3149804,MG,3131604,MG,4,1446110971,1,1,0.020134228187919462,0.2747213749961248,1
3801289,2015-10-29 09:35:50.452,276911.0,30122,30,3149804,MG,3131604,MG,2,1446111350,1,1,0.006711409395973154,0.2747223166329804,1
3799127,2015-10-28 16:15:26.671,600931.0,30122,30,3148103,MG,3131604,MG,6,1446048926,0,0,0.03355704697986577,0.27456722233460873,0
14734517,2023-06-27 10:24:48.279,562263.0,30122,30,3156403,MG,3131604,MG,3,1687861488,1,1,0.013422818791946307,0.8753577779047763,1
