id_gta;dt_emissao_gta;cod_produtor_origem;cod_produtor_destino;id_tipo_finalidade_gta;cod_municipio_origem;nome_municipio_origem;estado_origem;cod_municipio_destino;nome_municipio_destino;estado_destino;qtd;orig_lat;orig_lon;dest_lat;dest_lon;distancia_km;duracao_min;data_seconds;repeticao_origem;flag_binaria;qt_animais_norm;data_seconds_norm;distancia_km_norm;cluster;tsne-3d-1;tsne-3d-2;tsne-3d-3
3842015;2015-11-13 23:21:49.066;18614;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;31;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1447456909;1;1;0.12048192771084337;0.2675787650068311;0.12065008230357269;0;-11.315109;2.6306834;-0.41515645
1682294;2013-12-30 15:14:33.759;23898;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;250;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1388416473;1;1;0.9999999999999998;0.12240939657269223;0.0;-1;-8.567917;-1.0668254;-3.494736
3809322;2015-10-30 11:10:52.443;279282;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;3;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1446203452;0;0;0.008032128514056224;0.26449674913131593;0.12065008230357269;0;-13.034177;4.9005723;0.38355413
17555013;2025-01-10 14:34:32.552;3079259;23898;2;3116902;COMENDADOR GOMES;MG;3133402;ITAPAGIPE;MG;40;-19.6973;-49.0789;-19.9062;-49.3781;52.87;73.8;1736519672;1;1;0.1566265060240964;0.9783299312505425;0.12257436301671575;0;17.779835;5.61784;-2.010412
17657915;2025-01-29 15:33:30.159;3314372;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;40;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1738164810;1;1;0.1566265060240964;0.9823750173072745;0.0;0;13.475662;7.1883793;0.084579006
13063983;2022-06-04 08:16:48.576;3270674;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;27;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1654330608;1;1;0.10441767068273092;0.7762424244260155;0.12065008230357269;0;4.7822447;-2.4503365;-0.6021638
16946380;2024-09-14 12:20:12.009;26631;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;2;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1726316412;1;1;0.004016064257028112;0.9532420269171573;0.12065008230357269;0;18.071209;1.0874383;4.636781
2631431;2014-10-24 09:15:23.196;23898;23898;2;3161304;SÃO FRANCISCO DE SALES;MG;3133402;ITAPAGIPE;MG;11;-19.8611;-49.7727;-19.9062;-49.3781;46.8;46.9;1414142123;1;1;0.04016064257028112;0.18566394914845086;0.10850161129529595;0;-14.803351;-0.13514595;0.29362708
8917039;2019-08-22 16:19:07.878;18789;23898;2;3111101;CAMPINA VERDE;MG;3161304;SÃO FRANCISCO DE SALES;MG;75;-19.5382;-49.4862;-19.8611;-49.7727;54.46;80.3;1566490747;1;1;0.2971887550200803;0.5602606666911547;0.12626063570815851;0;-4.122553;-0.5797864;-1.147649
14650976;2023-06-10 08:54:02.961;286406;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;6;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1686387242;1;1;0.020080321285140562;0.8550636802836853;0.12065008230357269;0;10.636141;-6.5412893;1.7884308
1005400;2013-05-10 22:02:16.875;413375;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;2;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1368223336;1;1;0.004016064257028112;0.07275825671671221;0.12065008230357269;0;-18.480156;-4.8453054;-0.3411737
10875831;2020-12-23 12:27:56.629;17182;23898;2;3111101;CAMPINA VERDE;MG;3133402;ITAPAGIPE;MG;50;-19.5382;-49.4862;-19.9062;-49.3781;53.16;76.2;1608726476;1;1;0.1967871485943775;0.6641104096755299;0.12324670206106694;0;-3.5219986;-5.0510015;0.59127474
17940611;2025-03-21 14:20:05.283;355110;23898;2;3161304;SÃO FRANCISCO DE SALES;MG;3133402;ITAPAGIPE;MG;40;-19.8611;-49.7727;-19.9062;-49.3781;46.8;46.9;1742566805;1;1;0.1566265060240964;0.9931986981147847;0.10850161129529595;0;17.716078;6.4604154;-1.5322957
17315012;2024-11-23 12:05:34.912;18534;23898;30;3127107;FRUTAL;MG;3161304;SÃO FRANCISCO DE SALES;MG;35;-20.0259;-48.9355;-19.8611;-49.7727;94.93;91.1;1732363534;1;1;0.13654618473895583;0.9681107667344615;0.22008670855261636;0;16.252016;0.28494012;-0.60027206
18071674;2025-04-12 09:57:16.903;3313594;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;30;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1744451836;1;1;0.11646586345381525;0.9978336361045517;0.12065008230357269;0;18.337143;5.170824;-0.08849601
13750834;2022-11-12 15:12:01.660;476342;23898;37;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;30;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1668265921;1;1;0.11646586345381525;0.8105067477305057;0.12065008230357269;0;5.415112;-1.2593666;-2.8153718
15342658;2023-11-03 23:38:50.615;3083390;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;10;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1699054730;0;0;0.03614457831325301;0.8862106594931043;0.12065008230357269;0;12.835772;-7.2194333;0.77259487
9582457;2020-02-01 11:28:38.949;17088;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;7;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1580556518;0;0;0.02409638554216867;0.5948457617708933;0.12065008230357269;0;-0.4281635;4.23801;6.3906054
12136288;2021-10-22 22:14:05.515;288250;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;32;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1634940845;1;1;0.12449799196787148;0.7285666306903864;0.12065008230357269;0;0.11327493;-6.6804667;2.5807385
11422809;2021-04-30 22:37:05.114;18030;23898;30;3127107;FRUTAL;MG;3161304;SÃO FRANCISCO DE SALES;MG;32;-20.0259;-48.9355;-19.8611;-49.7727;94.93;91.1;1619822225;0;0;0.12449799196787148;0.6913927772148503;0.22008670855261636;0;-3.186562;-2.0785656;5.0853977
5741525;2017-05-15 23:55:28.064;63681;23898;30;3127107;FRUTAL;MG;3161304;SÃO FRANCISCO DE SALES;MG;31;-20.0259;-48.9355;-19.8611;-49.7727;94.93;91.1;1494892528;0;0;0.12048192771084337;0.38421406308478634;0.22008670855261636;0;-9.2067175;3.1543758;2.8379734
16819723;2024-08-22 09:08:52.664;355110;23898;2;3161304;SÃO FRANCISCO DE SALES;MG;3133402;ITAPAGIPE;MG;40;-19.8611;-49.7727;-19.9062;-49.3781;46.8;46.9;1724317732;1;1;0.1566265060240964;0.9483276473332745;0.10850161129529595;0;16.905998;4.0524526;-3.0756342
2191469;2014-06-10 00:12:01.176;114972;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;6;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1402359121;1;1;0.020080321285140562;0.15669175526766388;0.12065008230357269;0;-15.696303;-0.6479586;0.5823294
1303076;2013-08-09 16:15:07.639;23898;23898;2;3161304;SÃO FRANCISCO DE SALES;MG;3133402;ITAPAGIPE;MG;50;-19.8611;-49.7727;-19.9062;-49.3781;46.8;46.9;1376064907;1;1;0.1967871485943775;0.09203921036010065;0.10850161129529595;0;-11.628936;-3.2933924;-2.1311553
9582322;2020-02-01 09:23:47.739;286914;23898;30;3127107;FRUTAL;MG;3161304;SÃO FRANCISCO DE SALES;MG;32;-20.0259;-48.9355;-19.8611;-49.7727;94.93;91.1;1580549027;0;0;0.12449799196787148;0.5948273428056452;0.22008670855261636;0;-3.7067344;0.11835243;5.204439
13064036;2022-06-04 08:39:46.084;3197541;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;1;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1654331986;0;0;0.0;0.77624581266979;0.12065008230357269;0;6.6720924;-3.2032485;4.221641
13058670;2022-06-03 10:19:41.427;23898;23898;2;3133402;ITAPAGIPE;MG;3161304;SÃO FRANCISCO DE SALES;MG;82;-19.9062;-49.3781;-19.8611;-49.7727;46.84;47.0;1654251581;1;1;0.3253012048192771;0.7760481118420226;0.10859434771520647;0;-2.1432195;-4.435942;-2.3355334
15081472;2023-09-06 13:59:26.436;3079259;23898;2;3116902;COMENDADOR GOMES;MG;3133402;ITAPAGIPE;MG;25;-19.6973;-49.0789;-19.9062;-49.3781;52.87;73.8;1694008766;1;1;0.09638554216867469;0.8738035795890631;0.12257436301671575;0;12.156512;-5.0648866;-3.886726
7236752;2018-06-22 14:20:15.431;230073;23898;2;3152808;PRATA;MG;3133402;ITAPAGIPE;MG;65;-19.3086;-48.9276;-19.9062;-49.3781;141.92;119.5;1529677215;1;1;0.2570281124497992;0.46974309005486514;0.3290288178424872;0;-6.170905;0.6328988;2.9086835
10832852;2020-12-14 15:03:59.828;23898;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;55;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1607958239;1;1;0.21686746987951805;0.662221458853796;0.0;0;-1.9585315;1.8568591;-5.2673926
1161957;2013-06-28 00:27:54.909;222172;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;24;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1372379274;1;1;0.09236947791164658;0.08297692947027091;0.12065008230357269;0;-12.797149;-5.044138;-0.32423496
3811802;2015-10-30 22:33:13.404;17319;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;12;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1446244393;0;0;0.04417670682730923;0.2645974153783106;0.12065008230357269;0;-12.698794;4.46002;0.2344433
10065736;2020-06-14 12:26:21.717;23898;23898;2;3161304;SÃO FRANCISCO DE SALES;MG;3133402;ITAPAGIPE;MG;21;-19.8611;-49.7727;-19.9062;-49.3781;46.8;46.9;1592137581;1;1;0.08032128514056225;0.6233214254923807;0.10850161129529595;0;-0.106861666;2.0332355;4.169654
1167301;2013-06-28 22:02:34.653;322622;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;8;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1372456954;0;0;0.028112449799196783;0.08316793003368073;0.12065008230357269;0;-16.291256;-5.278427;1.0619935
3934352;2015-12-10 09:59:40.959;23898;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;110;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1449741580;1;1;0.4377510040160642;0.27319634286736383;0.0;0;-9.015501;-0.021046286;-3.0406952
5202196;2016-12-06 14:19:38.775;23898;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;76;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1481033978;1;1;0.3012048192771084;0.3501384856125447;0.0;0;-8.14931;1.1447334;-3.2908745
962055;2013-04-25 23:56:48.441;222172;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;12;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1366934208;1;1;0.04417670682730923;0.06958853253664721;0.12065008230357269;0;-15.063723;-6.0816274;0.92225057
9298560;2019-11-22 16:06:26.514;19019;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;55;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1574438786;1;1;0.21686746987951805;0.57980340519532;0.0;0;-3.6934617;1.6470966;-5.138749
9172534;2019-10-22 08:49:49.368;441164;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;16;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1571734189;0;0;0.06024096385542168;0.5731533079914501;0.12065008230357269;0;-1.5958931;4.2728963;4.736639
13408329;2022-08-17 14:21:15.698;18789;23898;2;3111101;CAMPINA VERDE;MG;3133402;ITAPAGIPE;MG;30;-19.5382;-49.4862;-19.9062;-49.3781;53.16;76.2;1660746075;1;1;0.11646586345381525;0.7920168555735105;0.12324670206106694;0;4.809976;-2.1707456;-1.7173773
13507062;2022-09-09 23:50:38.234;16257;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;2;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1662767438;1;1;0.004016064257028112;0.7969870084037862;0.12065008230357269;0;7.2611547;-3.3935485;3.7758622
9172439;2019-10-22 08:42:07.314;17473;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;1;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1571733727;1;1;0.0;0.5731521720200252;0.12065008230357269;0;-0.8726776;5.1152735;7.1308527
13536669;2022-09-17 10:20:10.512;418826;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;17;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1663410010;1;1;0.0642570281124498;0.7985669725391031;0.12065008230357269;0;6.5512233;-2.484204;1.2053788
7571040;2018-09-15 13:36:04.567;23898;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;1;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1537018564;1;1;0.0;0.48779409153772324;0.0;0;-3.9805303;6.4942136;-3.449595
9483194;2020-01-08 13:52:51.195;290281;23898;3;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;14;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1578491571;0;0;0.05220883534136545;0.5897684440518991;0.0;0;-1.7843796;5.520294;-4.341732
107399;2012-06-04 22:51:14.431;20901;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;2;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1338850274;1;1;0.004016064257028112;0.0005354015278240531;0.12065008230357269;0;-16.127192;-6.7189384;-2.4212937
14267302;2023-03-22 10:14:06.769;355110;23898;2;3161304;SÃO FRANCISCO DE SALES;MG;3133402;ITAPAGIPE;MG;35;-19.8611;-49.7727;-19.9062;-49.3781;46.8;46.9;1679480046;1;1;0.13654618473895583;0.8380801796711421;0.10850161129529595;0;8.514967;-0.6108295;-5.709968
1023584;2013-05-17 23:42:33.837;218816;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;7;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1368834153;1;1;0.02409638554216867;0.07426014125765334;0.12065008230357269;0;-16.866388;-5.6131067;0.6817805
9526360;2020-01-18 22:41:29.714;19566;23898;30;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;25;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1579387289;0;0;0.09638554216867469;0.591970846763747;0.0;0;-1.8026948;4.7933016;-4.671675
10875835;2020-12-23 12:28:57.349;17182;23898;2;3111101;CAMPINA VERDE;MG;3133402;ITAPAGIPE;MG;50;-19.5382;-49.4862;-19.9062;-49.3781;53.16;76.2;1608726537;1;1;0.1967871485943775;0.664110559663099;0.12324670206106694;0;-3.5218494;-5.050641;0.5915065
4557713;2016-05-28 23:16:36.693;330483;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;30;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1464477396;1;1;0.11646586345381525;0.309428953041206;0.12065008230357269;0;-10.63361;3.302635;-0.35092175
5442656;2017-02-17 23:14:59.213;366321;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;1;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1487373299;1;1;0.0;0.36572568801517047;0.12065008230357269;0;-9.765039;7.4150853;1.5430927
9483056;2020-01-08 13:42:22.227;264239;23898;3;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;26;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1578490942;0;0;0.10040160642570281;0.5897668974587682;0.0;0;-1.8201394;4.7453885;-4.691895
1167305;2013-06-28 22:07:23.801;17670;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;13;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1372457243;0;0;0.048192771084337345;0.08316864063052476;0.12065008230357269;0;-14.71044;-5.5930896;1.1374478
18052121;2025-04-09 16:00:39.187;408309;23898;30;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;68;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1744214439;0;0;0.2690763052208835;0.9972499213677879;0.0;0;13.374865;6.5977545;-1.7847311
4541749;2016-05-23 22:50:42.678;487143;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;32;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1464043842;1;1;0.12449799196787148;0.3083629249996429;0.12065008230357269;0;-10.560892;3.1060526;-0.40860718
2097349;2014-05-14 16:00:11.930;23898;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;94;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1400083211;1;1;0.37349397590361444;0.15109571906439223;0.0;0;-9.744221;-0.39573783;-2.8147032
13058679;2022-06-03 10:20:30.960;23898;23898;2;3133402;ITAPAGIPE;MG;3161304;SÃO FRANCISCO DE SALES;MG;68;-19.9062;-49.3781;-19.8611;-49.7727;46.84;47.0;1654251630;1;1;0.2690763052208835;0.77604823232384;0.10859434771520647;0;-1.7651;-4.9431667;-2.0208993
11592167;2021-06-10 15:49:25.139;18789;23898;2;3111101;CAMPINA VERDE;MG;3161304;SÃO FRANCISCO DE SALES;MG;32;-19.5382;-49.4862;-19.8611;-49.7727;54.46;80.3;1623340165;1;1;0.12449799196787148;0.7000427324419629;0.12626063570815851;0;-1.3031864;-6.103314;3.6287878
13576353;2022-09-27 15:09:26.504;355110;23898;2;3161304;SÃO FRANCISCO DE SALES;MG;3133402;ITAPAGIPE;MG;24;-19.8611;-49.7727;-19.9062;-49.3781;46.8;46.9;1664291366;1;1;0.09236947791164658;0.8007340617842709;0.10850161129529595;0;6.2084265;-1.6929058;-0.33128884
11592169;2021-06-10 15:49:57.253;18789;23898;2;3111101;CAMPINA VERDE;MG;3161304;SÃO FRANCISCO DE SALES;MG;32;-19.5382;-49.4862;-19.8611;-49.7727;54.46;80.3;1623340197;1;1;0.12449799196787148;0.7000428111239665;0.12626063570815851;0;-1.3031762;-6.103358;3.6287985
9582324;2020-02-01 09:26:33.691;3127837;23898;30;3127107;FRUTAL;MG;3161304;SÃO FRANCISCO DE SALES;MG;25;-20.0259;-48.9355;-19.8611;-49.7727;94.93;91.1;1580549193;1;1;0.09638554216867469;0.594827750968538;0.22008670855261636;0;-3.7041583;0.34396675;5.585728
7263448;2018-06-28 22:39:30.595;396483;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;2;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1530225570;0;0;0.004016064257028112;0.47109139224266894;0.12065008230357269;0;-6.991207;8.9424715;3.2022357
2155289;2014-05-30 23:41:22.466;305028;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;1;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1401493282;0;0;0.0;0.15456281941773797;0.12065008230357269;0;-16.248966;-0.76195145;0.6819702
17658079;2025-01-29 15:47:03.152;3185596;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;40;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1738165623;1;1;0.1566265060240964;0.9823770163219252;0.0;0;13.3945;7.2572117;0.10736717
14267427;2023-03-22 10:22:43.707;355110;23898;2;3161304;SÃO FRANCISCO DE SALES;MG;3133402;ITAPAGIPE;MG;35;-19.8611;-49.7727;-19.9062;-49.3781;46.8;46.9;1679480563;1;1;0.13654618473895583;0.8380814508772603;0.10850161129529595;0;8.494309;-0.13711019;-5.5713115
15002209;2023-08-18 22:27:31.551;18134;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;31;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1692397651;1;1;0.12048192771084337;0.8698421497137017;0.12065008230357269;0;11.847223;-2.5070426;-5.5596027
8372109;2019-04-17 16:28:19.345;418826;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;20;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1555518499;1;1;0.07630522088353414;0.5332819649677676;0.12065008230357269;0;-3.037111;4.8189683;3.2550004
15098907;2023-09-12 10:45:34.243;18138;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;16;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1694515534;1;1;0.06024096385542168;0.8750496271369275;0.12065008230357269;0;12.962699;-6.6635795;-0.6979597
11267363;2021-03-31 14:29:13.921;3185596;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;40;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1617200953;1;1;0.1566265060240964;0.684947560571564;0.0;0;-0.80928767;2.7028527;-5.292529
8917041;2019-08-22 16:19:33.047;18789;23898;2;3111101;CAMPINA VERDE;MG;3161304;SÃO FRANCISCO DE SALES;MG;75;-19.5382;-49.4862;-19.8611;-49.7727;54.46;80.3;1566490773;1;1;0.2971887550200803;0.5602607306202825;0.12626063570815851;0;-3.859337;-0.3839698;-1.3353225
17094645;2024-10-12 10:42:26.456;17841;23898;30;3127107;FRUTAL;MG;3161304;SÃO FRANCISCO DE SALES;MG;2;-20.0259;-48.9355;-19.8611;-49.7727;94.93;91.1;1728729746;1;1;0.004016064257028112;0.9591759629843071;0.22008670855261636;0;16.684902;-0.54871184;1.437777
17658092;2025-01-29 15:48:00.295;3185596;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;17;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1738165680;1;1;0.0642570281124498;0.9823771564742434;0.0;0;13.96311;6.541996;1.8828148
10770818;2020-11-30 16:52:55.254;26260;23898;18;3111101;CAMPINA VERDE;MG;3133402;ITAPAGIPE;MG;40;-19.5382;-49.4862;-19.9062;-49.3781;53.16;76.2;1606755175;1;1;0.1566265060240964;0.6592633499220488;0.12324670206106694;0;-3.6117501;-4.9350686;1.8360624
8505204;2019-05-22 09:55:29.223;18789;23898;2;3111101;CAMPINA VERDE;MG;3133402;ITAPAGIPE;MG;64;-19.5382;-49.4862;-19.9062;-49.3781;53.16;76.2;1558518929;1;1;0.25301204819277107;0.5406594600819776;0.12324670206106694;0;-4.1659775;0.28345826;-0.6852574
15390829;2023-11-14 15:04:54.057;18138;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;13;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1699974294;1;1;0.048192771084337345;0.8884716950504088;0.12065008230357269;0;13.050261;-7.0215464;0.06243447
962053;2013-04-25 23:55:06.975;372057;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;5;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1366934106;0;0;0.01606425702811245;0.0695882817377611;0.12065008230357269;0;-17.71306;-5.778335;0.10768676
15531216;2023-12-13 13:24:22.875;18138;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;35;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1702473862;1;1;0.13654618473895583;0.8946176643640187;0.12065008230357269;0;14.218762;-0.40564686;-6.8389482
4814198;2016-08-02 00:01:45.057;20901;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;36;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1470096105;1;1;0.14056224899598393;0.3232443055725662;0.12065008230357269;0;-10.096029;2.9729981;-0.5145549
13160557;2022-06-25 09:25:55.224;3260309;23898;30;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;6;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1656149155;0;0;0.020080321285140562;0.7807138907183346;0.12065008230357269;0;6.633082;-3.0497313;3.57347
15531182;2023-12-13 13:21:18.580;18138;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;35;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1702473678;1;1;0.13654618473895583;0.8946172119424989;0.12065008230357269;0;14.132975;-0.18325494;-6.671077
9231188;2019-10-31 21:55:19.530;3085933;23898;30;3127107;FRUTAL;MG;3161304;SÃO FRANCISCO DE SALES;MG;12;-20.0259;-48.9355;-19.8611;-49.7727;94.93;91.1;1572558919;0;0;0.04417670682730923;0.5751811645138627;0.22008670855261636;0;-3.7029822;1.1897736;6.5574017
10059244;2020-06-10 16:09:53.564;23898;23898;2;3161304;SÃO FRANCISCO DE SALES;MG;3133402;ITAPAGIPE;MG;25;-19.8611;-49.7727;-19.9062;-49.3781;46.8;46.9;1591805393;1;1;0.09638554216867469;0.622504637449667;0.10850161129529595;0;-0.33975276;1.8397537;3.7927384
11202563;2021-03-16 14:50:50.965;16318;23898;2;3116902;COMENDADOR GOMES;MG;3133402;ITAPAGIPE;MG;92;-19.6973;-49.0789;-19.9062;-49.3781;52.87;73.8;1615906250;0;0;0.3654618473895582;0.6817641285112082;0.12257436301671575;0;-2.9706824;-3.339288;-2.4930167
15098835;2023-09-12 10:41:06.041;18138;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;25;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1694515266;1;1;0.09638554216867469;0.8750489681751481;0.12065008230357269;0;12.473238;-4.900583;-3.6876142
232265;2012-07-11 22:28:48.348;449409;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;17;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1342045728;1;1;0.0642570281124498;0.008392424112148245;0.12065008230357269;0;-14.627928;-6.5521097;-2.5079367
8505194;2019-05-22 09:54:53.988;18789;23898;2;3111101;CAMPINA VERDE;MG;3133402;ITAPAGIPE;MG;64;-19.5382;-49.4862;-19.9062;-49.3781;53.16;76.2;1558518893;1;1;0.25301204819277107;0.5406593715647237;0.12324670206106694;0;-4.1659794;0.28345892;-0.6852576
2230897;2014-06-23 08:24:43.116;19602;23898;2;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;64;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1403511883;0;0;0.25301204819277107;0.15952618100758986;0.0;0;-10.642515;-0.83365655;-2.501828
17838662;2025-03-01 08:46:27.002;3313205;23898;30;3127107;FRUTAL;MG;3161304;SÃO FRANCISCO DE SALES;MG;4;-20.0259;-48.9355;-19.8611;-49.7727;94.93;91.1;1740818787;1;1;0.012048192771084336;0.9889006494169146;0.22008670855261636;0;16.715435;-0.42033315;1.4119663
15766698;2024-02-06 10:22:41.627;304086;23898;2;3127107;FRUTAL;MG;3133402;ITAPAGIPE;MG;46;-20.0259;-48.9355;-19.9062;-49.3781;52.04;53.5;1707214961;1;1;0.18072289156626506;0.906275138362242;0.12065008230357269;0;14.503171;2.4080992;-5.2585425
3014797;2015-03-10 10:04:13.735;19381;23898;3;3133402;ITAPAGIPE;MG;3133402;ITAPAGIPE;MG;40;-19.9062;-49.3781;-19.9062;-49.3781;0.0;0.0;1425981853;1;1;0.1566265060240964;0.21477562655087912;0.0;0;-12.304227;0.051414255;-2.2293513
